can you add a apple berry to my order,make_order
id like to order 1 roasted salmon with no bacon bits and ketchup,make_order
i'd like to order a san pellegrino with vanilla and 2 french toast,make_order
can i order 2 roasted salmon and spring vegetable rice bowl and 3 quiche soup with mustard,make_order
i'd like to order a blood orange hibiscus with coconut milk and 1 fresh mozzarella,make_order
could i have a venti latte with almond milk for Ava,make_order
id like to place an order for a roasted mushroom spinach and potato bowl with no truffle oil,make_order
can i place an order for a sausage breakfast sandwich with sauteed mushrooms and 4 tuna nicoise with no ketchup,make_order
can i order a trenta flat white with oat milk,make_order
could i order 3 meze breakfast and 1 tuna,make_order
could i get a medium lamb hash with no pesto sauce,make_order
can i get a leek potato and spinach quiche and salad with pesto sauce for Benjamin and 4 fattoush with no parmesan cheese,make_order
id like to get a roasted salmon and spring vegetable rice bowl with parmesan cheese,make_order
can you make 1 lemon chamomile and 2 roasted mushroom spinach and potato bowl with sauteed mushrooms,make_order
can you add 2 tuna with no truffle oil and 1 chickpea and fava plate with mustard to my order,make_order
id like to order 3 prosciutto and fig panini with no mustard and fried onions and 3 grilled cheese,make_order
could you add a roasted eggplant couscous bowl with no chimichurri sauce and 4 chicken pita with bacon bits to my order,make_order
can i get 2 leek potato and spinach quiche and salad and 4 tartines with mustard,make_order
id like to get 1 roasted salmon and roasted salmon and spring vegetable rice bowl with pesto sauce,make_order
can i get a breakfast sandwich and for Sophia,make_order
can i place an order for 2 quiche soup,make_order
can you make 3 sparkling water with no oat milk and 5 smoked salmon avocado and egg sandwich,make_order
can you get me 1 smoked salmon avocado and egg sandwich with guacamole and hot chocolate,make_order
i'd like to get a grande matcha latte and 5 roasted eggplant couscous bowl for Rehan,make_order
id like to place an order for a green and nutty with no mustard,make_order
id like to order a squash and mushroom with guacamole and 5 french toast for Mia,make_order
can you make 3 apple berry with no marshmallows and 4 lamb kebab plate,make_order
can i get 5 chicken salad with sriracha mayo and 3 smoked salmon avocado and egg sandwich with no ketchup,make_order
can you prepare a lamb kebab pita with truffle oil and 5 turkey avocado for Matt,make_order
can you prepare a green and nutty with bacon bits and 2 meze breakfast with no pesto sauce,make_order
i'd like to get a cold brew with almond milk and 2 short rib grilled cheese,make_order
can you add 4 kale and apple to my order for Rehan,make_order
id like to get breakfast sandwich with fried onions and 5 chickpea and fava plate,make_order
can you add 5 roasted salmon and spring vegetable rice bowl with no bacon bits to my order,make_order
can i get 3 grilled cheese and 2 smoked salmon avocado and egg sandwich with chimichurri sauce,make_order
can you prepare 5 cappuccino with honey and 1 roasted squash and mushroom farro bowl,make_order
id like to order 3 sausage breakfast sandwich with no guacamole and guacamole,make_order
could i get a small prosciutto and fig panini with no sauteed mushrooms,make_order
can i order a leek potato and spinach quiche and salad,make_order
could i place an order for 2 maple squash and chicken and 5 croissant breakfast sandwich,make_order
can you prepare a trenta tatte house latte with hazelnut,make_order
can you prepare 3 latte with mocha for Jack,make_order
can you prepare a small chicken salad with guacamole,make_order
id like to get 2 turkey avocado with no fried onions,make_order
could you add a fattoush with no pickled halapeños to my order for William,make_order
can you make 2 iced latte and 1 roasted pear granola and labneh bowl with pesto sauce,make_order
can i order 5 egg in a hole and 4 croissant breakfast sandwich with truffle oil,make_order
could you add a short rib grilled cheese with no sriracha mayo to my order for Noah,make_order
i'd like to get a americano with almond milk and 4 smoked salmon avocado and egg sandwich,make_order
can you prepare 4 spiced shrimp and avocado mousse salad with no parmesan cheese,make_order
could i place an order for 1 crunchy halloumi and 3 crunchy halloumi,make_order
can you make a large smoked salmon avocado and egg sandwich and 2 tuna with no sriracha mayo for William,make_order
i'd like to get a grande matcha latte with mocha and 5 chickpea and fava plate,make_order
could i get 3 spinach jerusalem artichoke and egg plate with no pickled halapeños,make_order
id like to get 5 leek potato and spinach quiche and salad with no sauteed mushrooms,make_order
id like to get cavatelli with vegetables with pesto sauce and 2 egg in a hole,make_order
id like to order 3 tuna with no sriracha mayo,make_order
id like to get 3 short rib and eggplant couscous bowl for Jun with mustard and 4 squash and mushroom,make_order
could i get 2 house breakfast plate with no parmesan cheese,make_order
id like to order a chickpea and fava plate with bacon bits for William,make_order
can you get me 4 lamb hash and 1 breakfast sandwich with no sauteed mushrooms,make_order
can you prepare a greek style pancakes with pickled halapeños for James,make_order
can i get a grande water and 5 spinach jerusalem artichoke and egg plate with truffle oil,make_order
can you make 1 turkey avocado with no chimichurri sauce,make_order
could i get 5 halloumi sunny side breakfast sandwich with parmesan cheese and 4 lamb hash,make_order
i'd like to get a trenta hot chocolate with vanilla and 4 squash and mushroom,make_order
can i place an order for 5 artichoke and feta quiche and salad,make_order
could i order 5 cortado and 1 leek potato and spinach quiche and salad,make_order
id like to get a lamb kebab plate with no ketchup and 5 roasted mushroom spinach and potato bowl,make_order
i'd like to order 2 kale and apple with no marshmallows and 2 roasted pear granola and labneh bowl,make_order
can i get a short cappuccino and 1 crunchy halloumi with chimichurri sauce,make_order
id like to get 1 sausage breakfast sandwich with no fried onions for Benjamin,make_order
can you add 4 artichoke and feta quiche and salad with bacon bits to my order,make_order
can i place an order for 2 halloumi sunny side breakfast sandwich,make_order
id like to order 2 tartines with pesto sauce for Michael,make_order
id like to place an order for 3 fresh mozzarella and 3 roasted squash and mushroom farro bowl with ketchup,make_order
could i order 2 nitro cold brew and 3 tartines,make_order
can you add 4 cafe au lait with mocha to my order,make_order
can you make a spinach jerusalem artichoke and egg plate with no sriracha mayo for Ava,make_order
can you add 5 cortado to my order for Matt,make_order
can you get me 3 breakfast sandwich with no guacamole,make_order
can i get 2 lamb hash and 1 meze breakfast with no truffle oil,make_order
id like to place an order for 4 house breakfast plate and 4 chicken pita with mustard,make_order
can i order a fattoush with sauteed mushrooms and 2 lamb hash,make_order
i'd like to get a grande kale and apple and 5 short rib and eggplant couscous bowl for Michael,make_order
can i order 1 lamb kebab pita and 1 short rib and eggplant couscous bowl with sriracha mayo,make_order
id like to get a small lamb hash and 2 chicken salad for Alexander,make_order
can you make 4 turkey avocado for Jun,make_order
can you make a crunchy halloumi with no truffle oil and 4 artichoke and feta quiche and salad for Rehan,make_order
could i place an order for 4 lamb hash and 4 roasted cauliflower,make_order
could you add a chicken salad to my order,make_order
could i order 1 breakfast sandwich and 5 roasted cauliflower,make_order
id like to place an order for 4 croissant breakfast sandwich with ketchup,make_order
can you make 1 tuna with no chimichurri sauce for Ava and 1 chickpea and fava plate,make_order
could you add a lamb hash with no ketchup and 2 leek potato and spinach quiche and salad to my order,make_order
can you prepare a soup of the day cup or bowl with truffle oil and 5 soup of the day cup or bowl for Mia,make_order
id like to place an order for 3 breakfast sandwich and 4 meze breakfast with sriracha mayo,make_order
can i get a meze breakfast with parmesan cheese for Jack,make_order
id like to order 2 lamb kebab plate with no guacamole and 1 green and nutty with mustard,make_order
can you get me 4 chickpea and fava plate with fried onions and chai latte,make_order
id like to get 5 croissant breakfast sandwich with no truffle oil,make_order
can you prepare 4 croissant breakfast sandwich for Emily,make_order
could i get 1 house breakfast plate with chimichurri sauce and 5 house breakfast plate,make_order
i'd like to order 4 mocha with no oat milk and 3 roasted cauliflower,make_order
can i get a small short rib grilled cheese with chimichurri sauce for Matt,make_order
could i place an order for 4 lamb hash,make_order
id like to order 3 french toast with pickled halapeños and 5 lamb kebab pita,make_order
could i get a small quiche soup with no pickled halapeños and 1 tuna nicoise,make_order
id like to get 1 roasted mushroom spinach and potato bowl and 2 tuna for Rehan,make_order
id like to get meze breakfast with sriracha mayo and 4 roasted eggplant couscous bowl and 3 spiced shrimp and avocado mousse salad,make_order
id like to get a cavatelli with vegetables with no mustard and 2 roasted pear granola and labneh bowl,make_order
could you add a spinach jerusalem artichoke and egg plate with no ketchup to my order for Michael,make_order
can i place an order for a latte,make_order
can i place an order for 4 spinach jerusalem artichoke and egg plate with ketchup,make_order
id like to order 1 maple squash and chicken with no pickled halapeños,make_order
can i place an order for a lamb hash with fried onions,make_order
id like to order 5 spinach jerusalem artichoke and egg plate with no sauteed mushrooms and 1 grilled cheese with bacon bits,make_order
id like to place an order for a lamb kebab pita with truffle oil,make_order
can you add 5 macchiato to my order with chimichurri sauce,make_order
can you prepare 2 turkey avocado for Michael,make_order
could i get a small squash and mushroom with no sauteed mushrooms,make_order
id like to get 3 lamb hash with no guacamole for James,make_order
can i place an order for 2 meze breakfast with ketchup and 4 tomato basil cup or bowl,make_order
id like to place an order for 2 chickpea and fava plate with mustard,make_order
can i get a medium spinach jerusalem artichoke and egg plate with ketchup for Benjamin,make_order
can i get 2 short rib and eggplant couscous bowl for Michael,make_order
can you make 3 roasted salmon for Rehan with no guacamole,make_order
can you add 3 americano to my order for Jack,make_order
can you make 3 hot chocolate with no hazelnut and 5 fresh mozzarella,make_order
can you add a lemon chamomile to my order,make_order
can you get me 3 fresh mozzarella and 5 roasted pear granola and labneh bowl with no sauteed mushrooms,make_order
can i get a trenta kale and apple with honey for Jack,make_order
id like to order 4 roasted mushroom spinach and potato bowl with no sriracha mayo and pickled halapeños,make_order
can you make a small green and nutty and 2 roasted mushroom spinach and potato bowl with no parmesan cheese for Sophia,make_order
could i get 4 french toast with sauteed mushrooms and 5 short rib grilled cheese with no pesto sauce,make_order
can i get a venti hot chocolate with no caramel and 5 short rib grilled cheese,make_order
could i get 4 cold brew with coconut milk and 3 artichoke and feta quiche and salad,make_order
id like to order 1 french toast with no sriracha mayo and 3 meze breakfast,make_order
id like to order 1 greek style pancakes with truffle oil for Noah,make_order
can i get a large turkey avocado with sauteed mushrooms and 2 tartines for Jun,make_order
id like to order 5 chicken pita with parmesan cheese and 4 spiced shrimp and avocado mousse salad with no sauteed mushrooms,make_order
could i get 2 quiche soup with truffle oil,make_order
can you prepare a espresso double shot with cinnamon powder and 2 leek potato and spinach quiche and salad,make_order
can i get a short mint lemonade with hazelnut for Benjamin and 1 short rib grilled cheese,make_order
id like to order 5 lamb kebab plate with sriracha mayo and 5 cavatelli with vegetables,make_order
can you add 1 chickpea and fava plate and 3 lamb hash to my order,make_order
id like a spiced shrimp and avocado mousse salad with no mustard for Sophia and 5 egg in a hole with pickled halapeños,make_order
can you make a large egg in a hole and 2 short rib and eggplant couscous bowl with no fried onions,make_order
can you prepare a large prosciutto and fig panini for Matt,make_order
can you make a small meze breakfast and 2 lamb kebab plate with no truffle oil for Alexander,make_order
could i order 3 squash and mushroom and 3 squash and mushroom,make_order
could i order 5 short rib grilled cheese and 2 green and nutty,make_order
can i order 4 tomato basil cup or bowl and 3 cavatelli with vegetables with sauteed mushrooms,make_order
can you make 4 cappuccino with no vanilla and 3 tomato basil cup or bowl,make_order
can you prepare 1 iced latte with no caramel,make_order
can i order a venti cappuccino with honey,make_order
id like to get sausage breakfast sandwich with truffle oil and 4 roasted salmon and spring vegetable rice bowl,make_order
id like to get 2 soup of the day cup or bowl for Olivia with bacon bits and 5 breakfast sandwich,make_order
can i order a turkey avocado with chimichurri sauce,make_order
can you make 4 egg in a hole and 4 scrambled egg plate for Mia,make_order
can you add 2 cappuccino to my order for Jun,make_order
could i get 4 roasted pear granola and labneh bowl with parmesan cheese and 2 cavatelli with vegetables,make_order
id like to order a sausage breakfast sandwich with mustard and 4 chicken salad for Benjamin,make_order
can you put a medium tomato basil cup or bowl on my order,make_order
can you add 5 chicken salad and 3 quiche soup to my order for Olivia,make_order
can you make a prosciutto and fig panini with no bacon bits for William,make_order
can i get a trenta iced latte with mocha for Benjamin,make_order
can i place an order for a short mocha and 5 short rib and eggplant couscous bowl,make_order
could i have a lamb kebab pita with pesto sauce for Noah,make_order
can you prepare a tuna with pickled halapeños and 1 roasted pear granola and labneh bowl with no pickled halapeños,make_order
id like to order a leek potato and spinach quiche and salad with bacon bits and 4 croissant breakfast sandwich for Jun,make_order
could i place an order for 2 tomato basil cup or bowl with sauteed mushrooms,make_order
can you make 5 chickpea and fava plate and 4 fresh mozzarella with no guacamole,make_order
id like to get 1 roasted salmon for William and 5 leek potato and spinach quiche and salad with chimichurri sauce,make_order
can i order 1 grilled cheese with truffle oil,make_order
can you make a small soup of the day cup or bowl and 1 green and nutty with no pesto sauce for William,make_order
can you make a prosciutto and fig panini with no bacon bits and 1 meze breakfast for Sophia,make_order
can you make a venti matcha latte with no vanilla for Mia,make_order
can i get 1 artichoke and feta quiche and salad and 5 roasted mushroom spinach and potato bowl with no chimichurri sauce,make_order
can you add 2 tartines with no fried onions and 5 roasted mushroom spinach and potato bowl with pesto sauce to my order,make_order
can i get a large grilled cheese with mustard and 5 grilled cheese,make_order
can you make 4 espresso double shot and 1 roasted eggplant couscous bowl with sriracha mayo,make_order
can i have sausage breakfast sandwich with pesto sauce,make_order
can you add 3 grilled cheese with no truffle oil to my order,make_order
can you make 4 prosciutto and fig panini for Matt with no ketchup,make_order
could i get 3 french toast with no mustard,make_order
can you prepare 5 flat white with no cinnamon powder,make_order
id like to get 3 tuna nicoise with no parmesan cheese and 4 breakfast sandwich with sriracha mayo,make_order
id like a small breakfast sandwich with guacamole,make_order
id like to get 5 roasted pear granola and labneh bowl and roasted pear granola and labneh bowl with fried onions,make_order
could you add a venti nitro cold brew with chocolate shavings to my order,make_order
can you make 5 chicken pita for Matt with no sriracha mayo,make_order
id like to order a chicken pita with sauteed mushrooms for Jun,make_order
id like a house breakfast plate with no bacon bits and 4 greek style pancakes with pesto sauce,make_order
can i get a short rib and eggplant couscous bowl with parmesan cheese for Benjamin and 5 short rib grilled cheese,make_order
can you add 3 leek potato and spinach quiche and salad with guacamole to my order,make_order
can you add 3 chicken salad with no mustard and 3 tomato basil cup or bowl with sauteed mushrooms to my order,make_order
i'd like to order 5 nitro cold brew with no vanilla and 2 short rib and eggplant couscous bowl,make_order
can i get a chicken salad with pickled halapeños for Alexander,make_order
id like to get 1 tartines and 5 lamb hash please,make_order
id like to order 5 smoked salmon avocado and egg sandwich with pesto sauce for Jun,make_order
can you prepare a tuna with bacon bits and 4 maple squash and chicken,make_order
id like a egg in a hole with no mustard and 2 roasted eggplant couscous bowl with sauteed mushrooms,make_order
could i get 5 tomato basil cup or bowl with sauteed mushrooms and guacamole,make_order
id like a chickpea and fava plate with no pickled halapeños for Olivia and 2 roasted eggplant couscous bowl,make_order
id like to get soup of the day cup or bowl with truffle oil and 2 fattoush and 1 roasted cauliflower,make_order
could i get 5 chai latte with whipped cream and 3 roasted mushroom spinach and potato bowl,make_order
could i get 3 grilled cheese with guacamole and pesto sauce,make_order
can you get me 1 meze breakfast and 1 spiced shrimp and avocado mousse salad with no mustard,make_order
can you add 4 cortado to my order for Olivia,make_order
could i place an order for 3 smoked salmon avocado and egg sandwich with chimichurri sauce,make_order
could i place an order for 4 greek style pancakes with pickled halapeños and 2 halloumi sunny side breakfast sandwich,make_order
id like to order 2 chicken salad please,make_order
can i get a tartines and put it under Rehan,make_order
could i have a french toast with sauteed mushrooms for Jack,make_order
can you prepare 1 roasted pear granola and labneh bowl with no guacamole and 4 artichoke and feta quiche and salad,make_order
can i get a cortado with oat milk for James and 2 greek style pancakes,make_order
can you prepare 1 san pellegrino with oat milk for Jun,make_order
can i get a grande chai latte and 2 soup of the day cup or bowl with bacon bits,make_order
can i get a soup of the day cup or bowl with mustard for Rehan and 3 quiche soup with no guacamole,make_order
could i have a crunchy halloumi with pesto sauce for Benjamin,make_order
could i place an order for 2 lamb kebab pita with sauteed mushrooms,make_order
can i get a tall mocha with coconut milk,make_order
can you make 2 chai latte with no marshmallows,make_order
hi id like to order a lamb kebab plate for James,make_order
can you prepare a prosciutto and fig panini with pesto sauce and 1 soup of the day cup or bowl with no sauteed mushrooms,make_order
i'd like to place an order for 2 lemon chamomile with no whipped cream and 3 sausage breakfast sandwich,make_order
id like to order 3 chickpea and fava plate with no ketchup and 3 fattoush with parmesan cheese,make_order
can i order 4 smoked salmon avocado and egg sandwich with pickled halapeños,make_order
could i get 5 house breakfast plate with no sriracha mayo,make_order
id like a medium croissant breakfast sandwich with ketchup and 2 turkey avocado,make_order
can i place an order for small spinach jerusalem artichoke and egg plate with no bacon bits and 1 egg in a hole,make_order
id like a medium squash and mushroom with chimichurri sauce and 1 roasted cauliflower,make_order
can i get 3 crunchy halloumi and 4 spinach jerusalem artichoke and egg plate with sriracha mayo,make_order
can you add 2 grilled cheese with truffle oil to my order,make_order
can i place an order for large sausage breakfast sandwich with no pesto sauce,make_order
can you prepare a medium roasted squash and mushroom farro bowl with parmesan cheese,make_order
id like to get 5 spiced shrimp and avocado mousse salad and 1 greek style pancakes please,make_order
can you prepare a hot chocolate with coconut milk and 2 tuna,make_order
id like to get 5 lamb kebab plate and roasted cauliflower with chimichurri sauce,make_order
could i place an order for 4 leek potato and spinach quiche and salad with truffle oil and 2 fresh mozzarella,make_order
could you add a meze breakfast with no mustard to my order,make_order
can you make 3 prosciutto and fig panini with no mustard for Noah,make_order
can you prepare a short kale and apple with marshmallows,make_order
can you make 4 french toast with no pesto sauce,make_order
can i get a small sausage breakfast sandwich with no bacon bits and 1 lamb hash for Noah,make_order
id like to get 3 grilled cheese with no parmesan cheese,make_order
can i get 4 san pellegrino for Emily,make_order
can i place an order for 2 spinach jerusalem artichoke and egg plate with pickled halapeños and 1 roasted salmon and spring vegetable rice bowl with no bacon bits,make_order
can i get a small cavatelli with vegetables with no parmesan cheese and 5 sausage breakfast sandwich for Sophia,make_order
can i order cold brew with hazelnut,make_order
i'd like to get a tatte house latte with coconut milk and 5 roasted pear granola and labneh bowl,make_order
i'd like to order a cafe au lait with coconut milk and 4 fresh mozzarella,make_order
can i get a prosciutto and fig panini and put it under Jack,make_order
can i get a scrambled egg plate with pickled halapeños and 1 egg in a hole with no chimichurri sauce,make_order
can i get chicken pita with parmesan cheese,make_order
id like to place an order for 1 green and nutty,make_order
could i get a large chicken salad with no pesto sauce and 4 roasted cauliflower,make_order
can you prepare 4 short rib and eggplant couscous bowl with bacon bits and 4 quiche soup with no bacon bits,make_order
can i get 4 latte for Alexander,make_order
can you prepare 3 hot chocolate with mocha for Rehan,make_order
can you prepare a water with vanilla and 4 roasted pear granola and labneh bowl,make_order
id like to get 3 roasted pear granola and labneh bowl with no sriracha mayo and 2 lamb kebab pita with bacon bits,make_order
Can i get a tall cafe au lait,make_order
id like to get a egg in a hole with parmesan cheese,make_order
could i place an order for 2 spiced shrimp and avocado mousse salad,make_order
can you add 2 french toast and 3 meze breakfast to my order,make_order
can i place an order for 3 croissant breakfast sandwich with bacon bits and 3 greek style pancakes with no pickled halapeños,make_order
id like a medium grilled cheese with ketchup and 4 quiche soup,make_order
can i get a medium leek potato and spinach quiche and salad with pesto sauce and 3 artichoke and feta quiche and salad with no pickled halapeños,make_order
id like to get 1 roasted mushroom spinach and potato bowl for Alexander with sriracha mayo,make_order
i'd like to get a tall san pellegrino limonata and 2 greek style pancakes for Matt,make_order
id like to order 5 breakfast sandwich with no mustard,make_order
id like to get turkey avocado with chimichurri sauce and 3 smoked salmon avocado and egg sandwich,make_order
id like a scrambled egg plate with no sauteed mushrooms and 3 meze breakfast,make_order
can you prepare a tall sparkling water and 1 roasted salmon and spring vegetable rice bowl for Rehan,make_order
can you prepare 3 short rib grilled cheese with pesto sauce and 3 green and nutty with no truffle oil,make_order
can you add 5 latte with chocolate shavings to my order,make_order
can you prepare 4 artichoke and feta quiche and salad for William,make_order
id like to get a small tuna nicoise for Jun,make_order
could i get a small tartines with no pickled halapeños and 2 lamb kebab plate with guacamole,make_order
id like to order 2 fattoush with sriracha mayo and 2 roasted squash and mushroom farro bowl with no fried onions,make_order
can you add 2 mint lemonade with whipped cream to my order,make_order
id like to order 3 lamb hash with no sriracha mayo and 4 roasted squash and mushroom farro bowl,make_order
id like to get 3 halloumi sunny side breakfast sandwich and 2 short rib and eggplant couscous bowl for Benjamin,make_order
can you prepare 2 tuna with no parmesan cheese and 2 fresh mozzarella,make_order
can you prepare a small roasted squash and mushroom farro bowl with ketchup and 4 greek style pancakes with no pesto sauce,make_order
can i order sparkling water with mocha,make_order
can you prepare 3 squash and mushroom with no ketchup and 4 croissant breakfast sandwich,make_order
could i place an order for 3 lamb kebab pita with chimichurri sauce,make_order
id like to order 5 short rib grilled cheese with parmesan cheese for Michael,make_order
id like to get 5 tomato basil cup or bowl with no sriracha mayo and 4 maple squash and chicken with mustard,make_order
can you prepare a grande cafe au lait and 1 short rib grilled cheese for Sophia,make_order
can i get a tall chai latte with no almond milk and 2 smoked salmon avocado and egg sandwich,make_order
id like to order 4 sausage breakfast sandwich with guacamole and lamb kebab plate,make_order
can i order 1 iced latte and 4 tartines with truffle oil,make_order
can you prepare 2 fresh mozzarella for Olivia,make_order
could i get 2 apple berry with almond milk and 4 tomato basil cup or bowl,make_order
can you make 1 meze breakfast with no truffle oil,make_order
can you add 4 maple squash and chicken to my order for Jack,make_order
can i order 3 iced latte and 2 chicken salad with mustard,make_order
could i get 2 halloumi sunny side breakfast sandwich with no sriracha mayo,make_order
can i get a small roasted salmon with chimichurri sauce for Michael,make_order
can i get 3 roasted mushroom spinach and potato bowl and 5 sausage breakfast sandwich with chimichurri sauce,make_order
can you make 3 tomato basil cup or bowl and 5 spinach jerusalem artichoke and egg plate with no ketchup,make_order
can i get 5 americano for Rehan,make_order
can i get a grande blood orange soda and 5 breakfast sandwich,make_order
can you prepare a small lamb hash with mustard,make_order
can you add 1 green and nutty with parmesan cheese and 1 tomato basil cup or bowl to my order,make_order
can i get a short iced latte with no honey and 2 egg in a hole,make_order
id like to place an order for 3 cavatelli with vegetables with mustard for Alexander,make_order
can you add 3 green and nutty with pesto sauce to my order,make_order
can you prepare 4 tatte house latte with no marshmallows and 1 lamb hash,make_order
id like to order 1 smoked salmon avocado and egg sandwich with fried onions for Rehan,make_order
can you add a large grilled cheese to my order,make_order
id like to get 5 cavatelli with vegetables and 2 chicken salad for Jack,make_order
can i get 3 lamb kebab pita for Emily,make_order
can you add a small french toast to my order,make_order
can you make 1 croissant breakfast sandwich for Michael,make_order
can you make a medium roasted pear granola and labneh bowl and 3 crunchy halloumi with no pesto sauce for Jun,make_order
can i get 1 turkey avocado with fried onions and 3 lamb kebab plate with no sriracha mayo,make_order
can i order 1 lemon chamomile and 1 roasted squash and mushroom farro bowl with mustard,make_order
can i get a large crunchy halloumi with pesto sauce and 2 chicken pita with no ketchup,make_order
could i get 1 smoked salmon avocado and egg sandwich with sauteed mushrooms and 4 croissant breakfast sandwich,make_order
id like to order 3 roasted pear granola and labneh bowl with pesto sauce and short rib and eggplant couscous bowl,make_order
can i get a greek style pancakes and for William,make_order
could i get a small croissant breakfast sandwich with no chimichurri sauce and 3 quiche soup,make_order
can you prepare 3 fresh mozzarella with no truffle oil and 1 roasted mushroom spinach and potato bowl,make_order
can i get a tall cappuccino with coconut milk,make_order
can i place an order for large egg in a hole with no parmesan cheese,make_order
can you get me 3 halloumi sunny side breakfast sandwich with truffle oil and cold brew,make_order
can i get a trenta flat white with chocolate shavings,make_order
id like to order 3 crunchy halloumi with no guacamole and 1 soup of the day cup or bowl,make_order
could you add a short matcha latte with almond milk to my order,make_order
i'd like to get 1 water and 2 chickpea and fava plate with pesto sauce,make_order
could i place an order for 3 artichoke and feta quiche and salad,make_order
id like to order 5 roasted mushroom spinach and potato bowl with guacamole and chicken pita,make_order
can i get a large tuna with sriracha mayo and 5 greek style pancakes with no mustard,make_order
i'd like to order 3 chicken pita with fried onions and a americano,make_order
can i place an order for a grilled cheese with truffle oil and 5 meze breakfast with no sriracha mayo,make_order
can i get 2 americano for Rehan,make_order
can you add 4 mint lemonade to my order for Sophia,make_order
id like to place an order for 5 turkey avocado with ketchup for Mia,make_order
id like to place an order for a tomato basil cup or bowl with no parmesan cheese,make_order
id like to get 5 roasted eggplant couscous bowl with no truffle oil for Ava,make_order
can i place an order for a short rib grilled cheese with chimichurri sauce,make_order
can i get a spiced shrimp and avocado mousse salad with pickled halapeños and 1 egg in a hole for Alexander,make_order
can i get 5 crunchy halloumi and 2 roasted eggplant couscous bowl with no sriracha mayo,make_order
can you make 4 nitro cold brew and 4 tomato basil cup or bowl with guacamole,make_order
can i get a small quiche soup with pesto sauce and 3 spinach jerusalem artichoke and egg plate with no parmesan cheese,make_order
can i get a water with vanilla for Sophia and 2 halloumi sunny side breakfast sandwich,make_order
can i order a tuna nicoise,make_order
could i get 2 fresh mozzarella with no guacamole,make_order
can i get a quiche soup with sauteed mushrooms and 2 spinach jerusalem artichoke and egg plate for Olivia,make_order
id like to place an order for a roasted cauliflower with parmesan cheese,make_order
can you prepare a egg in a hole with pesto sauce and 5 chicken pita for William,make_order
could i place an order for 3 roasted cauliflower,make_order
could i place an order for 5 chicken pita,make_order
id like to get 4 leek potato and spinach quiche and salad for Emily and 3 squash and mushroom with mustard,make_order
can i get a breakfast sandwich with chimichurri sauce and 3 egg in a hole for James,make_order
id like to get 3 fattoush with no pickled halapeños for James,make_order
can you add 2 spinach jerusalem artichoke and egg plate to my order for James,make_order
id like to order 5 cavatelli with vegetables with chimichurri sauce and 1 tomato basil cup or bowl,make_order
can you make 3 french toast for Olivia with no sauteed mushrooms,make_order
id like to get 4 grilled cheese for Alexander with pickled halapeños and 4 maple squash and chicken,make_order
can i get a grande san pellegrino limonata with mocha and 1 sausage breakfast sandwich,make_order
can you add 1 spinach jerusalem artichoke and egg plate with pesto sauce to my order,make_order
can i get a medium maple squash and chicken with guacamole and 1 roasted mushroom spinach and potato bowl,make_order
could i place an order for 5 french toast,make_order
can i get a spiced shrimp and avocado mousse salad with sriracha mayo for Noah and 1 roasted cauliflower with no fried onions,make_order
can i get a large prosciutto and fig panini with fried onions and 1 squash and mushroom,make_order
can you prepare 1 americano with hazelnut and 1 squash and mushroom,make_order
can you prepare 5 roasted cauliflower for Alexander,make_order
can you prepare 3 sausage breakfast sandwich with sauteed mushrooms and 1 chicken salad with no ketchup,make_order
could i place an order for 3 scrambled egg plate,make_order
can you make 5 americano with no vanilla and 1 tomato basil cup or bowl,make_order
can i get 5 roasted salmon for Michael,make_order
id like to get 2 french toast and lamb kebab pita with fried onions,make_order
can i place an order for 4 french toast with sauteed mushrooms and 1 roasted pear granola and labneh bowl with no sriracha mayo,make_order
can i place an order for a egg in a hole with sriracha mayo and 3 roasted salmon,make_order
can i order a maple squash and chicken with parmesan cheese,make_order
can i get a venti assorted mem teas with no caramel and 3 roasted eggplant couscous bowl,make_order
can i order a lamb kebab plate with sriracha mayo,make_order
can i get 1 lamb kebab plate and 3 artichoke and feta quiche and salad with chimichurri sauce,make_order
could i place an order for 5 house breakfast plate with pickled halapeños and 1 roasted salmon and spring vegetable rice bowl,make_order
i'd like a short matcha latte with coconut milk,make_order
can i get tomato basil cup or bowl with fried onions,make_order
can i order a house breakfast plate,make_order
can i get 5 smoked salmon avocado and egg sandwich with bacon bits and 5 green and nutty with no ketchup,make_order
id like a grilled cheese with no truffle oil for Matt and 4 fattoush with chimichurri sauce,make_order
could i place an order for 5 lamb hash with sriracha mayo,make_order
can i get a americano with whipped cream for James and 1 spinach jerusalem artichoke and egg plate,make_order
can i place an order for large greek style pancakes with no pesto sauce and 1 croissant breakfast sandwich,make_order
can i get a large short rib and eggplant couscous bowl with sauteed mushrooms and 3 roasted squash and mushroom farro bowl,make_order
can you prepare 5 sausage breakfast sandwich with sauteed mushrooms and 1 green and nutty with no parmesan cheese,make_order
can i get a large roasted cauliflower with mustard for Mia,make_order
can you prepare a cortado with vanilla and 5 cavatelli with vegetables,make_order
could i get 5 roasted mushroom spinach and potato bowl with guacamole,make_order
can i get a roasted salmon and spring vegetable rice bowl and for Alexander,make_order
id like to place an order for a smoked salmon avocado and egg sandwich with truffle oil for James,make_order
id like to get a lamb hash with no guacamole and 3 quiche soup with sriracha mayo,make_order
can i place an order for a roasted salmon and spring vegetable rice bowl with sauteed mushrooms and 3 quiche soup,make_order
can i get short rib grilled cheese with fried onions,make_order
