can you replace grande cold brew with tuna nicoise with no ketchup,replace_item
can you replace trenta cappuccino with lamb hash with no fried onions,replace_item
replace spinach jerusalem artichoke and egg plate with grande lemon chamomile with hazelnut,replace_item
replace grande nitro cold brew with lamb kebab plate with pickled halapeños for Michael,replace_item
replace spiced shrimp and avocado mousse salad with flat white for Sophia,replace_item
replace sparkling water with lamb kebab pita with guacamole for Alexander,replace_item
replace 2 san pellegrino limonata with french toast,replace_item
replace green and nutty with blood orange soda for James,replace_item
replace flat white with prosciutto and fig panini with pickled halapeños for Jun,replace_item
can you replace venti americano with 3 lemon chamomile with hazelnut,replace_item
replace americano with tall mint lemonade,replace_item
can you replace 3 cold brew with tall kale and apple for Mia,replace_item
replace halloumi sunny side breakfast sandwich with short espresso double shot with no almond milk,replace_item
can you replace sparkling water with 3 americano with marshmallows,replace_item
replace blood orange hibiscus with leek potato and spinach quiche and salad with truffle oil for Jack,replace_item
can you replace 1 assorted mem teas with trenta water for Emily,replace_item
can you replace 4 latte with crunchy halloumi with sriracha mayo,replace_item
replace breakfast sandwich with chai latte for Michael,replace_item
can you replace prosciutto and fig panini with short blood orange soda,replace_item
can you replace 4 blood orange hibiscus with croissant breakfast sandwich with mustard,replace_item
can you replace 1 latte with trenta tatte house latte with coconut milk,replace_item
can you replace venti kale and apple with 3 drip coffee,replace_item
actually can I remove marshmallows from tall macchiato,replace_item
replace drip coffee with fresh mozzarella,replace_item
replace sparkling water with egg in a hole with guacamole for Matt,replace_item
can you replace 3 macchiato with grande assorted mem teas with caramel,replace_item
actually can I remove chimichurri sauce from roasted cauliflower,replace_item
can you replace 2 hot chocolate with tall drip coffee,replace_item
replace lamb kebab plate with grande apple berry with oat milk,replace_item
replace americano with venti blood orange hibiscus with no marshmallows,replace_item
replace cappuccino with tall latte with no oat milk,replace_item
can you replace 1 kale and apple with tall macchiato with no vanilla,replace_item
replace trenta mint lemonade with roasted eggplant couscous bowl for Benjamin,replace_item
can you replace venti espresso double shot with tartines,replace_item
can you replace squash and mushroom with 1 san pellegrino limonata with no honey,replace_item
replace blood orange soda with tomato basil cup or bowl with guacamole for Olivia,replace_item
replace maple squash and chicken with kale and apple with caramel for Alexander,replace_item
replace cold brew with 3 mocha with vanilla,replace_item
replace matcha latte with chicken pita with parmesan cheese for Jack,replace_item
replace sausage breakfast sandwich with grande espresso double shot with vanilla,replace_item
replace kale and apple with 3 espresso double shot with no chocolate shavings,replace_item
replace roasted squash and mushroom farro bowl with cappuccino with almond milk for Emily,replace_item
replace drip coffee with venti mint lemonade with no hazelnut,replace_item
replace blood orange soda with venti iced mocha with no mocha for Rehan,replace_item
replace cold brew with grande drip coffee with no honey for Benjamin,replace_item
replace drip coffee with drip coffee with mocha,replace_item
replace spinach jerusalem artichoke and egg plate with tall iced mocha with no whipped cream for Sophia,replace_item
can you replace trenta cortado with soup of the day cup or bowl with no bacon bits,replace_item
replace iced latte with spiced shrimp and avocado mousse salad with fried onions for Sophia,replace_item
replace apple berry with roasted salmon with sriracha mayo for Jun,replace_item
replace meze breakfast with fattoush for Benjamin,replace_item
replace smoked salmon avocado and egg sandwich with assorted mem teas with whipped cream for Rehan,replace_item
can you replace 3 iced tea with tall cortado for James,replace_item
can you replace 2 hot chocolate with breakfast sandwich,replace_item
replace grilled cheese with venti sparkling water with chocolate shavings for Alexander,replace_item
can you replace sparkling water with 5 mint lemonade,replace_item
can you replace roasted salmon and spring vegetable rice bowl with tall san pellegrino limonata,replace_item
can you replace breakfast sandwich with 1 cafe au lait with no hazelnut,replace_item
can you replace short iced mocha with roasted salmon with no truffle oil,replace_item
replace trenta macchiato with 3 mint lemonade,replace_item
replace fresh mozzarella with drip coffee for Noah,replace_item
replace matcha latte with water with hazelnut,replace_item
replace fattoush with 1 drip coffee with chocolate shavings,replace_item
replace artichoke and feta quiche and salad with fresh mozzarella with chimichurri sauce,replace_item
actually can I change venti assorted mem teas to spiced shrimp and avocado mousse salad with chimichurri sauce,replace_item
can you replace trenta hot chocolate with 5 san pellegrino limonata with cinnamon powder,replace_item
can you replace greek style pancakes with short nitro cold brew,replace_item
replace 1 latte with grande hot chocolate for Ava,replace_item
replace 2 macchiato with scrambled egg plate,replace_item
replace chicken salad with nitro cold brew with vanilla for Alexander,replace_item
replace roasted salmon with tall san pellegrino with caramel,replace_item
replace cold brew with 2 latte with no oat milk for Benjamin,replace_item
replace green and nutty with 4 tatte house latte with oat milk for Jack,replace_item
replace house breakfast plate with 5 blood orange soda with no chocolate shavings,replace_item
replace turkey avocado with 2 macchiato with hazelnut,replace_item
can you replace trenta iced latte with 4 sparkling water for Matt,replace_item
actually can I remove cinnamon powder from grande cortado,replace_item
can you replace 2 latte with trenta cortado with no oat milk,replace_item
replace egg in a hole with short mint lemonade with no oat milk for Matt,replace_item
can you replace 3 sparkling water with tall mint lemonade with almond milk,replace_item
replace flat white with short assorted mem teas with coconut milk,replace_item
replace crunchy halloumi with venti matcha latte with marshmallows,replace_item
replace san pellegrino with 3 chai latte with no hazelnut,replace_item
replace chicken pita with tatte house latte for Alexander,replace_item
replace sausage breakfast sandwich with drip coffee,replace_item
replace apple berry with grande mint lemonade with no vanilla for Ava,replace_item
can you replace 3 assorted mem teas with tall latte with mocha,replace_item
replace chicken pita with mint lemonade for Matt,replace_item
can you replace halloumi sunny side breakfast sandwich with trenta iced tea,replace_item
replace cafe au lait with 2 san pellegrino limonata for Jun,replace_item
can you replace grande apple berry with breakfast sandwich with no pickled halapeños,replace_item
can you replace 3 blood orange soda with grande apple berry with no vanilla,replace_item
replace greek style pancakes with 5 iced mocha with no coconut milk,replace_item
can you replace spiced shrimp and avocado mousse salad with 1 cold brew with no marshmallows,replace_item
replace kale and apple with 3 hot chocolate for James,replace_item
can you replace short rib grilled cheese with 3 chai latte with no oat milk,replace_item
actually can I swap cortado with 2 iced mocha with no mocha,replace_item
replace sausage breakfast sandwich with 5 blood orange soda with no cinnamon powder,replace_item
actually can I replace 2 iced latte with trenta iced tea with whipped cream,replace_item
replace mint lemonade with 1 flat white with no vanilla,replace_item
can you replace scrambled egg plate with 5 hot chocolate with no almond milk,replace_item
can you replace mint lemonade with 2 mocha,replace_item
replace 3 sparkling water with venti espresso double shot for Mia,replace_item
replace iced latte with trenta san pellegrino limonata with no almond milk for Jun,replace_item
replace cappuccino with venti iced latte with no marshmallows,replace_item
can you replace tall lemon chamomile with tuna nicoise,replace_item
can you replace 1 blood orange hibiscus with tall iced tea with oat milk,replace_item
replace mint lemonade with grande espresso double shot with no hazelnut for Benjamin,replace_item
actually can I delete roasted mushroom spinach and potato bowl and cappuccino from my cart,replace_item
replace cafe au lait with greek style pancakes for Noah,replace_item
can you replace short tatte house latte with roasted pear granola and labneh bowl with no guacamole,replace_item
replace trenta mocha with artichoke and feta quiche and salad for Jack,replace_item
can you replace 3 iced tea with trenta cortado with cinnamon powder,replace_item
can you replace chicken pita with 5 kale and apple with no oat milk,replace_item
can you replace short cappuccino with meze breakfast with no bacon bits,replace_item
can you replace venti sparkling water with tomato basil cup or bowl with no pickled halapeños,replace_item
replace espresso double shot with 2 lemon chamomile with no chocolate shavings for Benjamin,replace_item
replace meze breakfast with tall cortado with oat milk for Sophia,replace_item
replace crunchy halloumi with chicken salad with no pickled halapeños,replace_item
replace sparkling water with breakfast sandwich for Rehan,replace_item
replace maple squash and chicken with cafe au lait with no hazelnut,replace_item
replace flat white with 3 cortado with honey,replace_item
replace turkey avocado with blood orange hibiscus with no chocolate shavings for Olivia,replace_item
replace tall latte with lamb kebab plate with chimichurri sauce for Olivia,replace_item
can you replace short apple berry with 5 iced latte with mocha,replace_item
replace french toast with venti drip coffee with almond milk,replace_item
replace roasted pear granola and labneh bowl with 1 sparkling water with no cinnamon powder,replace_item
replace house breakfast plate with 1 iced mocha with honey,replace_item
replace short rib and eggplant couscous bowl with 3 tatte house latte with no oat milk,replace_item
actually can I add scrambled egg plate with sauteed mushrooms to my cart,replace_item
can you replace 3 americano with grande macchiato,replace_item
can you replace 4 cortado with roasted salmon with mustard,replace_item
replace roasted pear granola and labneh bowl with 5 cortado with no hazelnut,replace_item
actually can I remove mocha from venti water,replace_item
can you replace trenta apple berry with spinach jerusalem artichoke and egg plate,replace_item
replace 3 iced latte with trenta iced mocha for Emily,replace_item
replace roasted mushroom spinach and potato bowl with tall tatte house latte with no oat milk for James,replace_item
can you replace venti flat white with 2 san pellegrino limonata with whipped cream,replace_item
replace roasted squash and mushroom farro bowl with 5 cappuccino with almond milk,replace_item
can you replace apple berry with 4 water with marshmallows,replace_item
can you replace tall assorted mem teas with 2 cappuccino with marshmallows,replace_item
replace nitro cold brew with 2 nitro cold brew for Olivia,replace_item
replace trenta espresso double shot with 2 mint lemonade,replace_item
replace assorted mem teas with 3 apple berry with chocolate shavings for Michael,replace_item
replace greek style pancakes with artichoke and feta quiche and salad with no truffle oil,replace_item
replace short rib and eggplant couscous bowl with hot chocolate with oat milk for Sophia,replace_item
replace roasted salmon and spring vegetable rice bowl with trenta tatte house latte with whipped cream,replace_item
can you replace cafe au lait with 1 cafe au lait with mocha,replace_item
replace sausage breakfast sandwich with greek style pancakes with no parmesan cheese for James,replace_item
can you replace 3 tatte house latte with artichoke and feta quiche and salad with pickled halapeños,replace_item
can you replace 4 mint lemonade with spiced shrimp and avocado mousse salad with sauteed mushrooms,replace_item
replace scrambled egg plate with venti assorted mem teas with marshmallows,replace_item
replace egg in a hole with tall kale and apple with no coconut milk,replace_item
can you replace 1 tatte house latte with grande espresso double shot with no honey,replace_item
replace smoked salmon avocado and egg sandwich with water,replace_item
replace greek style pancakes with matcha latte with no honey,replace_item
can you replace venti lemon chamomile with 1 iced mocha with cinnamon powder,replace_item
can you replace 1 kale and apple with venti mint lemonade with no hazelnut,replace_item
replace green and nutty with fattoush with no truffle oil,replace_item
replace smoked salmon avocado and egg sandwich with 2 cappuccino,replace_item
actually can I add chickpea and fava plate with sriracha mayo to my cart,replace_item
replace tall latte with 1 sparkling water with mocha,replace_item
can you replace trenta apple berry with 3 tatte house latte for Michael,replace_item
actually can I remove coconut milk from short san pellegrino,replace_item
replace croissant breakfast sandwich with tatte house latte with no cinnamon powder,replace_item
replace trenta lemon chamomile with 4 iced mocha with mocha,replace_item
replace latte with lamb kebab plate with mustard for Mia,replace_item
can you replace 2 flat white with trenta cafe au lait with no almond milk,replace_item
replace tuna nicoise with san pellegrino with mocha for James,replace_item
actually can I remove coconut milk from grande espresso double shot,replace_item
replace chicken salad with cappuccino with no almond milk for James,replace_item
can you replace trenta tatte house latte with 2 chai latte with marshmallows,replace_item
can you replace san pellegrino limonata with 3 matcha latte,replace_item
replace san pellegrino with 5 espresso double shot with caramel,replace_item
replace san pellegrino limonata with short iced latte with no hazelnut,replace_item
replace sparkling water with chai latte with vanilla,replace_item
can you replace trenta mint lemonade with short rib grilled cheese with fried onions,replace_item
can you replace maple squash and chicken with leek potato and spinach quiche and salad for Matt,replace_item
can you replace 5 drip coffee with lamb hash with no pesto sauce,replace_item
replace short rib and eggplant couscous bowl with 3 mint lemonade with mocha,replace_item
can you replace trenta kale and apple with 3 blood orange hibiscus with vanilla,replace_item
replace tall matcha latte with 5 cappuccino with coconut milk,replace_item
can you replace 2 water with grande espresso double shot with oat milk,replace_item
can you replace short iced tea with 1 apple berry with almond milk,replace_item
replace grande san pellegrino with 4 chai latte with mocha,replace_item
replace maple squash and chicken with 5 assorted mem teas with cinnamon powder for Matt,replace_item
can you replace 5 nitro cold brew with lamb kebab pita with no parmesan cheese,replace_item
can you replace venti blood orange hibiscus with 5 chai latte with hazelnut,replace_item
actually can I remove honey from venti chai latte,replace_item
can you replace roasted eggplant couscous bowl with trenta water with oat milk,replace_item
can you replace grande apple berry with 3 assorted mem teas for Olivia,replace_item
actually can I delete chickpea and fava plate and espresso double shot from my cart,replace_item
can you replace 2 espresso double shot with grande iced tea,replace_item
can you replace short apple berry with lamb kebab pita with pesto sauce,replace_item
can you replace tall iced latte with leek potato and spinach quiche and salad with no truffle oil,replace_item
replace lamb hash with 4 mocha with whipped cream,replace_item
replace lemon chamomile with 3 sparkling water with oat milk for Olivia,replace_item
replace venti sparkling water with 1 americano with whipped cream,replace_item
replace hot chocolate with venti iced latte for Olivia,replace_item
can you replace trenta espresso double shot with tuna nicoise,replace_item
replace mocha with 5 flat white with almond milk,replace_item
can you replace 2 mint lemonade with tall assorted mem teas with coconut milk,replace_item
can you replace chicken pita with trenta espresso double shot with coconut milk,replace_item
replace roasted mushroom spinach and potato bowl with lamb kebab plate with parmesan cheese,replace_item
can you replace 3 tatte house latte with tall sparkling water for Emily,replace_item
can you replace 4 matcha latte with grande iced mocha with no marshmallows,replace_item
replace short cafe au lait with maple squash and chicken with mustard for Olivia,replace_item
can you replace short iced latte with 5 mocha for Mia,replace_item
replace san pellegrino with lamb kebab plate,replace_item
replace artichoke and feta quiche and salad with 2 san pellegrino with vanilla for William,replace_item
actually can I swap apple berry with 3 cafe au lait with no cinnamon powder,replace_item
replace roasted eggplant couscous bowl with latte for Ava,replace_item
can you replace 4 blood orange soda with chicken pita,replace_item
replace chicken salad with tall san pellegrino limonata with no cinnamon powder for William,replace_item
replace chicken salad with blood orange soda for Ava,replace_item
can you replace 5 macchiato with trenta chai latte with no almond milk,replace_item
can you replace iced mocha with 4 cappuccino,replace_item
can you replace 2 cold brew with short iced latte with no honey,replace_item
replace grilled cheese with 4 iced latte,replace_item
can you replace 4 blood orange hibiscus with tall tatte house latte for Olivia,replace_item
replace sparkling water with tuna with chimichurri sauce for Mia,replace_item
replace egg in a hole with trenta tatte house latte for Ava,replace_item
replace greek style pancakes with trenta san pellegrino with whipped cream for Jun,replace_item
can you replace 4 cafe au lait with venti sparkling water with no almond milk,replace_item
can you replace 4 blood orange hibiscus with trenta assorted mem teas,replace_item
can you replace 4 blood orange soda with venti flat white for James,replace_item
can you replace lamb hash with 1 americano with no oat milk,replace_item
replace tartines with macchiato for Alexander,replace_item
can you replace 4 drip coffee with trenta macchiato with mocha,replace_item
replace turkey avocado with tatte house latte for William,replace_item
replace crunchy halloumi with trenta flat white for Sophia,replace_item
replace fresh mozzarella with tall matcha latte with honey,replace_item
replace apple berry with spinach jerusalem artichoke and egg plate with ketchup for Alexander,replace_item
actually can I delete 1 mocha from my order,replace_item
replace short rib grilled cheese with espresso double shot with no hazelnut,replace_item
replace roasted pear granola and labneh bowl with venti cafe au lait for Rehan,replace_item
can you replace smoked salmon avocado and egg sandwich with venti sparkling water,replace_item
replace greek style pancakes with 3 iced latte with hazelnut,replace_item
can you replace 1 nitro cold brew with venti apple berry with cinnamon powder,replace_item
can you replace 3 espresso double shot with tall nitro cold brew,replace_item
replace squash and mushroom with 2 kale and apple with cinnamon powder for James,replace_item
can you replace 3 mint lemonade with trenta lemon chamomile,replace_item
can you replace grande assorted mem teas with 4 kale and apple,replace_item
replace roasted pear granola and labneh bowl with macchiato with caramel for Alexander,replace_item
can you replace trenta cold brew with 4 mocha with almond milk,replace_item
can you replace trenta cafe au lait with 4 assorted mem teas for Olivia,replace_item
can you replace 4 cortado with trenta san pellegrino for Sophia,replace_item
can you replace trenta iced tea with roasted salmon and spring vegetable rice bowl with bacon bits,replace_item
actually can I add roasted mushroom spinach and potato bowl with pesto sauce to my cart,replace_item
can you replace tuna nicoise with croissant breakfast sandwich for Rehan,replace_item
replace 2 latte with grande kale and apple for Benjamin,replace_item
replace 3 san pellegrino with trenta cold brew for Rehan,replace_item
can you replace 5 cappuccino with venti tatte house latte,replace_item
replace espresso double shot with short rib and eggplant couscous bowl with guacamole,replace_item
replace macchiato with grande espresso double shot for Benjamin,replace_item
replace kale and apple with venti matcha latte with no coconut milk,replace_item
can you replace venti cold brew with chicken salad with ketchup,replace_item
replace chicken pita with cafe au lait for Jun,replace_item
can you replace trenta san pellegrino limonata with 3 latte,replace_item
can you replace 1 cappuccino with tall kale and apple with no caramel,replace_item
replace short rib grilled cheese with tall iced mocha with mocha,replace_item
can you replace 3 kale and apple with venti drip coffee with no honey,replace_item
replace roasted cauliflower with cafe au lait with cinnamon powder for Alexander,replace_item
actually can I add short rib and eggplant couscous bowl with ketchup to my cart,replace_item
replace latte with 3 blood orange hibiscus with coconut milk,replace_item
can you replace 5 cortado with roasted cauliflower with guacamole,replace_item
replace chicken pita with green and nutty with pickled halapeños,replace_item
replace prosciutto and fig panini with cold brew for Emily,replace_item
replace iced mocha with 1 san pellegrino limonata for Jun,replace_item
replace green and nutty with matcha latte with caramel for Sophia,replace_item
replace sausage breakfast sandwich with artichoke and feta quiche and salad with pesto sauce for Benjamin,replace_item
can you replace venti kale and apple with tartines,replace_item
can you replace 5 cappuccino with trenta latte with no mocha,replace_item
replace water with venti americano with no honey for Rehan,replace_item
replace tuna with green and nutty with no sriracha mayo,replace_item
replace tartines with macchiato with almond milk for Olivia,replace_item
replace kale and apple with green and nutty with sauteed mushrooms for Noah,replace_item
can you replace cavatelli with vegetables with venti cappuccino with chocolate shavings,replace_item
can you replace 2 san pellegrino with tuna nicoise with no pesto sauce,replace_item
actually can I add crunchy halloumi with pickled halapeños to my cart,replace_item
can you replace venti blood orange hibiscus with 2 lemon chamomile for Noah,replace_item
can you replace 5 espresso double shot with tall tatte house latte with cinnamon powder,replace_item
replace tuna nicoise with americano for William,replace_item
actually can I replace roasted cauliflower with smoked salmon avocado and egg sandwich with no sriracha mayo,replace_item
replace americano with tall apple berry with no coconut milk,replace_item
can you replace roasted salmon and spring vegetable rice bowl with 5 flat white with no hazelnut,replace_item
replace artichoke and feta quiche and salad with scrambled egg plate with guacamole,replace_item
replace chicken salad with trenta matcha latte for Ava,replace_item
replace quiche soup with blood orange soda with caramel for Olivia,replace_item
can you replace chickpea and fava plate with 1 nitro cold brew with vanilla,replace_item
can you replace tall macchiato with artichoke and feta quiche and salad with no pickled halapeños,replace_item
replace lamb hash with matcha latte with vanilla for Sophia,replace_item
can you replace 3 water with tuna,replace_item
replace chai latte with 1 cortado with no marshmallows,replace_item
replace soup of the day cup or bowl with crunchy halloumi with truffle oil,replace_item
replace crunchy halloumi with tatte house latte for James,replace_item
can you replace lamb kebab plate with 2 cortado with chocolate shavings,replace_item
replace drip coffee with 2 sparkling water with no vanilla,replace_item
replace tall water with roasted eggplant couscous bowl with sriracha mayo for Matt,replace_item
can you replace 5 mint lemonade with short espresso double shot,replace_item
can you replace 5 mint lemonade with grande water with no mocha,replace_item
can you replace cortado with 1 mint lemonade,replace_item
can you replace short san pellegrino limonata with 3 drip coffee with almond milk,replace_item
can you replace trenta kale and apple with fattoush with no mustard,replace_item
actually can I replace 5 water with tall matcha latte with whipped cream,replace_item
replace meze breakfast with tall iced latte with no whipped cream,replace_item
replace quiche soup with 4 blood orange soda with no vanilla,replace_item
replace tartines with espresso double shot with no vanilla,replace_item
replace cavatelli with vegetables with apple berry with caramel for Noah,replace_item
replace cappuccino with grande flat white,replace_item
replace lemon chamomile with spiced shrimp and avocado mousse salad with no truffle oil,replace_item
replace san pellegrino limonata with 2 chai latte with no vanilla,replace_item
replace halloumi sunny side breakfast sandwich with lamb kebab pita with bacon bits,replace_item
can you replace short cortado with greek style pancakes with no mustard,replace_item
replace spinach jerusalem artichoke and egg plate with 5 lemon chamomile,replace_item
can you replace chicken pita with venti macchiato with mocha,replace_item
can you replace 3 tatte house latte with grande sparkling water,replace_item
replace sparkling water with short nitro cold brew with no coconut milk,replace_item
replace house breakfast plate with sausage breakfast sandwich with no parmesan cheese,replace_item
replace san pellegrino with tartines with sriracha mayo for Olivia,replace_item
replace spiced shrimp and avocado mousse salad with 2 san pellegrino with no marshmallows,replace_item
replace lamb kebab plate with 2 blood orange hibiscus with no caramel,replace_item
can you replace 2 san pellegrino with tall mint lemonade,replace_item
replace water with venti tatte house latte,replace_item
can you replace 4 san pellegrino with venti iced mocha with no hazelnut,replace_item
can you replace 4 kale and apple with trenta chai latte with no coconut milk,replace_item
replace roasted pear granola and labneh bowl with 2 cafe au lait,replace_item
can you replace 5 matcha latte with venti cold brew with whipped cream,replace_item
replace fattoush with trenta water with hazelnut,replace_item
can you replace 5 hot chocolate with house breakfast plate with no bacon bits,replace_item
can you replace 4 assorted mem teas with trenta iced mocha with no chocolate shavings,replace_item
can you replace tall water with 2 mint lemonade,replace_item
actually can I change trenta cafe au lait to soup of the day cup or bowl with mustard,replace_item
can you replace meze breakfast with 4 drip coffee with no cinnamon powder,replace_item
replace short rib and eggplant couscous bowl with 2 blood orange hibiscus with mocha for Noah,replace_item
can you replace venti cold brew with 4 mocha with whipped cream,replace_item
can you replace 5 lemon chamomile with tuna with no sriracha mayo,replace_item
replace mint lemonade with 4 mint lemonade for James,replace_item
can you replace house breakfast plate with 4 flat white with coconut milk,replace_item
can you replace 2 san pellegrino with tall macchiato with cinnamon powder,replace_item
replace cortado with cavatelli with vegetables with mustard for Sophia,replace_item
replace chickpea and fava plate with 4 chai latte,replace_item
replace sparkling water with maple squash and chicken with chimichurri sauce for Jun,replace_item
replace venti hot chocolate with 1 lemon chamomile,replace_item
replace soup of the day cup or bowl with short rib and eggplant couscous bowl with no truffle oil,replace_item
replace tomato basil cup or bowl with san pellegrino limonata with marshmallows for Ava,replace_item
replace roasted salmon with chickpea and fava plate for Ava,replace_item
can you replace 5 blood orange hibiscus with short lemon chamomile with marshmallows,replace_item
can you replace 5 apple berry with short rib grilled cheese with sauteed mushrooms,replace_item
replace roasted mushroom spinach and potato bowl with tuna with no truffle oil,replace_item
replace blood orange hibiscus with 3 iced latte with no mocha for William,replace_item
replace grilled cheese with tatte house latte with no mocha,replace_item
replace 3 water with tall lemon chamomile for Sophia,replace_item
can you replace leek potato and spinach quiche and salad with 4 espresso double shot with no honey,replace_item
replace chai latte with trenta kale and apple for James,replace_item
replace matcha latte with prosciutto and fig panini with parmesan cheese for William,replace_item
can you replace 2 apple berry with roasted cauliflower with no fried onions,replace_item
replace apple berry with 5 iced mocha with almond milk for James,replace_item
can you replace 2 tatte house latte with roasted mushroom spinach and potato bowl with truffle oil,replace_item
replace roasted eggplant couscous bowl with cappuccino with no honey,replace_item
can you replace 1 water with spiced shrimp and avocado mousse salad with no bacon bits,replace_item
replace trenta san pellegrino limonata with 1 blood orange soda with marshmallows,replace_item
replace venti iced tea with leek potato and spinach quiche and salad with truffle oil for Rehan,replace_item
replace tall espresso double shot with 4 cappuccino with cinnamon powder,replace_item
replace grande blood orange hibiscus with 5 iced tea with almond milk,replace_item
replace apple berry with trenta blood orange soda with no coconut milk for Olivia,replace_item
can you replace tall americano with spiced shrimp and avocado mousse salad with no pickled halapeños,replace_item
replace squash and mushroom with soup of the day cup or bowl with no truffle oil,replace_item
replace tartines with macchiato with caramel for Emily,replace_item
replace cortado with 4 macchiato with no coconut milk for Matt,replace_item
replace san pellegrino with 1 drip coffee with no marshmallows,replace_item
replace espresso double shot with grande matcha latte with no honey,replace_item
replace tuna with cold brew with no chocolate shavings for Rehan,replace_item
can you replace trenta nitro cold brew with 5 kale and apple,replace_item
can you replace venti kale and apple with fattoush,replace_item
replace iced mocha with venti hot chocolate with cinnamon powder,replace_item
replace tomato basil cup or bowl with hot chocolate with vanilla for William,replace_item
replace short mocha with green and nutty with pickled halapeños for Benjamin,replace_item
can you replace iced mocha with 2 sparkling water,replace_item
replace san pellegrino limonata with 3 espresso double shot with cinnamon powder,replace_item
actually can I swap blood orange hibiscus with 2 sparkling water with no chocolate shavings,replace_item
replace turkey avocado with grande assorted mem teas with marshmallows for Mia,replace_item
can you replace tall lemon chamomile with fresh mozzarella with chimichurri sauce,replace_item
replace blood orange hibiscus with short cold brew with vanilla,replace_item
replace short espresso double shot with 2 hot chocolate with mocha,replace_item
replace venti americano with 5 chai latte with no coconut milk,replace_item
replace meze breakfast with chickpea and fava plate with no pickled halapeños,replace_item
replace assorted mem teas with croissant breakfast sandwich with chimichurri sauce,replace_item
replace tuna nicoise with 2 iced latte with almond milk,replace_item
can you replace 4 americano with tall iced tea,replace_item
can you replace 5 iced tea with short assorted mem teas with hazelnut,replace_item
replace flat white with 5 macchiato with no oat milk for Rehan,replace_item
replace tomato basil cup or bowl with 1 cafe au lait with vanilla for Sophia,replace_item
replace cappuccino with trenta kale and apple with vanilla,replace_item
replace san pellegrino limonata with grande drip coffee with no caramel,replace_item
replace drip coffee with venti iced mocha with no oat milk for Mia,replace_item
replace egg in a hole with spiced shrimp and avocado mousse salad,replace_item
replace iced mocha with 4 mocha for Mia,replace_item
replace scrambled egg plate with lamb kebab pita with no sauteed mushrooms,replace_item
replace mint lemonade with 1 lemon chamomile for Matt,replace_item
replace 5 espresso double shot with tuna,replace_item
replace grande cortado with roasted salmon and spring vegetable rice bowl with ketchup for Alexander,replace_item
can you replace roasted salmon with 1 kale and apple with hazelnut,replace_item
replace americano with lamb kebab pita with no fried onions,replace_item
replace green and nutty with roasted mushroom spinach and potato bowl,replace_item
actually can I swap latte with 1 iced tea with no vanilla,replace_item
replace fattoush with 1 nitro cold brew with vanilla,replace_item
can you replace grande macchiato with green and nutty with no parmesan cheese,replace_item
can you replace 1 cortado with short apple berry with no chocolate shavings,replace_item
replace kale and apple with 4 hot chocolate for Emily,replace_item
can you replace 4 mint lemonade with tall iced mocha with no chocolate shavings,replace_item
replace nitro cold brew with water with cinnamon powder,replace_item
replace water with short espresso double shot for Rehan,replace_item
can you replace spinach jerusalem artichoke and egg plate with 5 tatte house latte with no honey,replace_item
can you replace cavatelli with vegetables with 5 drip coffee with no whipped cream,replace_item
can you replace hot chocolate with 1 flat white with mocha,replace_item
can you replace maple squash and chicken with 4 san pellegrino limonata with no coconut milk,replace_item
actually can I delete 1 nitro cold brew from my order,replace_item
can you replace crunchy halloumi with 4 latte with honey,replace_item
can you replace green and nutty with roasted pear granola and labneh bowl for Olivia,replace_item
replace spinach jerusalem artichoke and egg plate with mocha with honey for William,replace_item
can you replace chickpea and fava plate with 2 iced mocha with no cinnamon powder,replace_item
replace french toast with french toast for James,replace_item
can you replace fattoush with egg in a hole for Rehan,replace_item
replace tatte house latte with trenta nitro cold brew with honey,replace_item
replace cold brew with short iced tea,replace_item
replace cappuccino with leek potato and spinach quiche and salad with sauteed mushrooms for Matt,replace_item
replace macchiato with 1 tatte house latte with no almond milk,replace_item
actually can I change short mint lemonade to house breakfast plate with bacon bits,replace_item
replace nitro cold brew with 1 cappuccino with no coconut milk for Sophia,replace_item
replace cafe au lait with meze breakfast with no pesto sauce,replace_item
can you replace 3 hot chocolate with short cappuccino,replace_item
replace san pellegrino with tall tatte house latte,replace_item
replace trenta espresso double shot with roasted mushroom spinach and potato bowl with chimichurri sauce for Benjamin,replace_item
replace tall flat white with 4 cappuccino with caramel,replace_item
replace leek potato and spinach quiche and salad with blood orange hibiscus with no cinnamon powder,replace_item
replace greek style pancakes with iced tea with no chocolate shavings for James,replace_item
replace roasted cauliflower with 3 hot chocolate,replace_item
replace fattoush with drip coffee with no hazelnut,replace_item
can you replace maple squash and chicken with 5 blood orange soda with no whipped cream,replace_item
replace squash and mushroom with apple berry for William,replace_item
can you replace 1 americano with tuna with no mustard,replace_item
can you replace 1 cold brew with short matcha latte with marshmallows,replace_item
replace iced latte with 1 macchiato with almond milk,replace_item
can you replace 2 iced latte with trenta espresso double shot,replace_item
replace greek style pancakes with 3 nitro cold brew with oat milk,replace_item
replace soup of the day cup or bowl with 4 mint lemonade with mocha for Sophia,replace_item
replace greek style pancakes with grande matcha latte with no coconut milk for Jack,replace_item
replace quiche soup with fattoush,replace_item
replace iced latte with trenta americano with no whipped cream,replace_item
can you replace egg in a hole with 3 tatte house latte with no mocha,replace_item
replace squash and mushroom with san pellegrino with whipped cream for Sophia,replace_item
replace 5 cold brew with roasted salmon,replace_item
can you replace prosciutto and fig panini with 1 cappuccino with no whipped cream,replace_item
