remove cafe au lait and cappuccino with almond milk from the order,delete_item
delete scrambled egg plate with sriracha mayo from the order,delete_item
can you remove egg in a hole with bacon bits and 3 san pellegrino,delete_item
please delete 3 roasted mushroom spinach and potato bowl and 5 chickpea and fava plate from the cart,delete_item
can you remove lamb hash and cortado from the cart,delete_item
can you remove house breakfast plate and venti hot chocolate,delete_item
delete 4 iced mocha with vanilla and chicken salad,delete_item
remove blood orange hibiscus and 2 iced latte from the cart,delete_item
please delete sauteed mushrooms from meze breakfast and iced latte,delete_item
delete 2 roasted mushroom spinach and potato bowl and 1 soup of the day cup or bowl with pickled halapeños,delete_item
can you remove bacon bits from crunchy halloumi and short sparkling water,delete_item
delete caramel from water and 3 roasted mushroom spinach and potato bowl,delete_item
delete 3 macchiato and chai latte,delete_item
delete 1 apple berry and 2 latte with mocha,delete_item
remove mocha with no vanilla and 3 san pellegrino with vanilla,delete_item
can you remove cold brew with vanilla and mocha with no vanilla,delete_item
can you remove chickpea and fava plate with sauteed mushrooms and 3 chai latte,delete_item
please delete short rib grilled cheese with chimichurri sauce and 1 kale and apple,delete_item
please delete 2 iced latte and assorted mem teas with no oat milk,delete_item
delete lamb kebab plate with no guacamole and matcha latte,delete_item
remove roasted eggplant couscous bowl with no guacamole and 2 greek style pancakes with parmesan cheese,delete_item
please remove 4 spiced shrimp and avocado mousse salad with fried onions from the cart,delete_item
please delete chocolate shavings from tall cold brew and fresh mozzarella,delete_item
can you remove maple squash and chicken with guacamole and french toast with no ketchup,delete_item
please delete pickled halapeños from 4 roasted mushroom spinach and potato bowl,delete_item
please remove chicken pita with guacamole and grande mint lemonade,delete_item
remove roasted pear granola and labneh bowl and house breakfast plate with fried onions from the order,delete_item
please delete coconut milk from cortado and 1 lamb hash,delete_item
can you remove spinach jerusalem artichoke and egg plate and assorted mem teas with oat milk,delete_item
can you remove guacamole from roasted eggplant couscous bowl and lemon chamomile,delete_item
please delete 4 cortado and 1 iced mocha from the cart,delete_item
remove nitro cold brew and iced latte with no almond milk from the order,delete_item
delete 5 mocha and blood orange hibiscus,delete_item
delete hazelnut from mocha and 3 smoked salmon avocado and egg sandwich,delete_item
remove sriracha mayo from halloumi sunny side breakfast sandwich and latte,delete_item
remove truffle oil from tomato basil cup or bowl and short kale and apple,delete_item
delete 2 lamb kebab plate with no sriracha mayo and short assorted mem teas,delete_item
can you delete 5 egg in a hole and espresso double shot with oat milk,delete_item
please delete lamb kebab plate with no pickled halapeños and 3 assorted mem teas,delete_item
please delete cinnamon powder from blood orange soda and 4 turkey avocado,delete_item
delete bacon bits from fresh mozzarella,delete_item
can you remove chickpea and fava plate and mint lemonade with coconut milk,delete_item
remove macchiato with no chocolate shavings and sausage breakfast sandwich,delete_item
can you remove macchiato and cappuccino with no almond milk,delete_item
delete cortado and 3 house breakfast plate with pickled halapeños,delete_item
remove sauteed mushrooms from squash and mushroom and short drip coffee,delete_item
delete drip coffee and 3 squash and mushroom with ketchup,delete_item
can you remove tuna nicoise and blood orange soda with vanilla,delete_item
delete 4 cortado and blood orange soda with no oat milk,delete_item
remove 3 lamb kebab plate with truffle oil and latte,delete_item
please delete almond milk from americano and 2 lamb kebab pita,delete_item
delete 5 quiche soup and french toast,delete_item
can you remove 5 roasted mushroom spinach and potato bowl with parmesan cheese and 4 apple berry,delete_item
please delete vanilla from matcha latte and 3 roasted squash and mushroom farro bowl,delete_item
can you delete 2 breakfast sandwich and tall iced tea,delete_item
delete almond milk from 3 chai latte and lamb kebab plate,delete_item
delete mint lemonade and 5 breakfast sandwich with mustard,delete_item
delete coconut milk from venti nitro cold brew and roasted salmon and spring vegetable rice bowl,delete_item
remove short sparkling water with no coconut milk and smoked salmon avocado and egg sandwich,delete_item
delete roasted pear granola and labneh bowl with mustard and grande chai latte,delete_item
delete lamb kebab plate with sriracha mayo and tatte house latte from the cart,delete_item
delete flat white with cinnamon powder and roasted cauliflower,delete_item
please delete 2 egg in a hole and 2 roasted pear granola and labneh bowl from the cart,delete_item
please remove croissant breakfast sandwich with sriracha mayo and grande kale and apple,delete_item
can you remove oat milk from 3 san pellegrino limonata and breakfast sandwich,delete_item
please delete 1 lamb kebab pita with bacon bits and 1 prosciutto and fig panini,delete_item
remove smoked salmon avocado and egg sandwich with no fried onions and 1 grilled cheese with ketchup,delete_item
delete 4 turkey avocado with guacamole and 5 lemon chamomile,delete_item
delete 2 cavatelli with vegetables and 4 squash and mushroom with parmesan cheese,delete_item
can you remove tatte house latte with cinnamon powder and 1 breakfast sandwich,delete_item
please delete 1 iced mocha with no marshmallows and 1 san pellegrino limonata,delete_item
remove assorted mem teas with no cinnamon powder from the order,delete_item
please delete 1 spiced shrimp and avocado mousse salad with no fried onions and 2 lamb kebab plate,delete_item
remove soup of the day cup or bowl with no chimichurri sauce and 5 fattoush with truffle oil,delete_item
delete 5 breakfast sandwich with pesto sauce and roasted squash and mushroom farro bowl with guacamole,delete_item
can you remove quiche soup and fattoush with no pickled halapeños,delete_item
delete 5 roasted salmon and spring vegetable rice bowl with no pickled halapeños and trenta cortado,delete_item
please delete honey from tatte house latte and 4 quiche soup,delete_item
can you remove 1 sausage breakfast sandwich with pesto sauce and 1 chai latte,delete_item
delete 3 mint lemonade with almond milk and spinach jerusalem artichoke and egg plate,delete_item
delete venti san pellegrino limonata with no chocolate shavings,delete_item
please delete house breakfast plate with ketchup and 1 water,delete_item
delete french toast with pickled halapeños and tall cortado,delete_item
can you remove honey from blood orange hibiscus and 1 breakfast sandwich,delete_item
delete cavatelli with vegetables with parmesan cheese and san pellegrino,delete_item
delete 2 prosciutto and fig panini and artichoke and feta quiche and salad with no pickled halapeños,delete_item
can you remove sausage breakfast sandwich with chimichurri sauce and drip coffee,delete_item
delete marshmallows from mint lemonade and 3 lamb hash,delete_item
please delete 2 grilled cheese and fresh mozzarella with no mustard,delete_item
can you remove flat white with hazelnut and sparkling water with no caramel,delete_item
delete americano with chocolate shavings and turkey avocado,delete_item
can you remove chicken salad and grande cortado,delete_item
can you remove 4 chickpea and fava plate with ketchup and 1 espresso double shot,delete_item
delete oat milk from blood orange hibiscus and 2 croissant breakfast sandwich,delete_item
remove pesto sauce from maple squash and chicken and mocha with caramel,delete_item
delete san pellegrino limonata with no caramel and lamb kebab pita,delete_item
delete 3 cafe au lait and 4 kale and apple with cinnamon powder,delete_item
delete maple squash and chicken with sriracha mayo and iced mocha,delete_item
can you remove tomato basil cup or bowl with bacon bits and roasted pear granola and labneh bowl,delete_item
please delete 2 croissant breakfast sandwich and iced latte with cinnamon powder,delete_item
can you remove roasted salmon with sauteed mushrooms and chicken pita,delete_item
remove 2 short rib grilled cheese with ketchup and sparkling water,delete_item
delete 4 sausage breakfast sandwich and short drip coffee with whipped cream,delete_item
delete 2 drip coffee and 2 latte with coconut milk,delete_item
can you remove egg in a hole with fried onions and 4 mint lemonade,delete_item
please delete sriracha mayo from maple squash and chicken and 4 flat white,delete_item
please delete 5 french toast and blood orange hibiscus with almond milk,delete_item
delete 2 drip coffee with cinnamon powder and roasted mushroom spinach and potato bowl,delete_item
delete tall mocha with no cinnamon powder,delete_item
please delete 3 short rib grilled cheese and grilled cheese with no fried onions,delete_item
remove san pellegrino limonata and matcha latte with oat milk from the order,delete_item
remove chimichurri sauce from prosciutto and fig panini and san pellegrino limonata,delete_item
please delete whipped cream from nitro cold brew and 3 breakfast sandwich,delete_item
remove 5 roasted mushroom spinach and potato bowl with bacon bits and iced latte,delete_item
delete apple berry with no chocolate shavings and tuna nicoise,delete_item
can you remove iced mocha with mocha and 3 egg in a hole,delete_item
please delete 4 short rib grilled cheese with no parmesan cheese and 1 lamb kebab pita,delete_item
remove scrambled egg plate with no pickled halapeños and 5 tomato basil cup or bowl with pickled halapeños,delete_item
please delete mustard from roasted mushroom spinach and potato bowl and 3 flat white,delete_item
remove iced tea with vanilla and 4 roasted eggplant couscous bowl,delete_item
can you remove crunchy halloumi with pesto sauce and 4 blood orange soda,delete_item
please delete scrambled egg plate and kale and apple from the cart,delete_item
can you remove roasted pear granola and labneh bowl with bacon bits and 2 cortado,delete_item
delete 4 crunchy halloumi with pickled halapeños and mocha,delete_item
can you remove caramel from drip coffee and 3 tuna,delete_item
delete lamb kebab pita with sauteed mushrooms and trenta nitro cold brew,delete_item
delete mocha from chai latte and 2 egg in a hole,delete_item
can you remove apple berry with no coconut milk and cafe au lait,delete_item
remove lamb hash with sriracha mayo and 1 iced latte,delete_item
can you remove roasted salmon and spring vegetable rice bowl and san pellegrino with no vanilla,delete_item
can you remove 5 short rib grilled cheese with bacon bits and macchiato,delete_item
delete 2 roasted eggplant couscous bowl with bacon bits and short rib grilled cheese with sriracha mayo,delete_item
please delete 2 lemon chamomile and drip coffee with no whipped cream,delete_item
delete 2 americano with caramel and iced tea with oat milk,delete_item
delete 5 lamb kebab pita with fried onions and apple berry,delete_item
remove coconut milk from americano and house breakfast plate,delete_item
remove matcha latte with hazelnut and chicken salad from the order,delete_item
remove americano with no almond milk and crunchy halloumi,delete_item
remove mocha with no coconut milk and 1 flat white with oat milk,delete_item
delete grande iced tea with no marshmallows,delete_item
please delete 5 lemon chamomile and 1 cold brew from the cart,delete_item
can you remove assorted mem teas and assorted mem teas with no chocolate shavings,delete_item
please delete parmesan cheese from greek style pancakes and 3 flat white,delete_item
can you remove short rib grilled cheese with guacamole and 4 blood orange soda,delete_item
delete grande blood orange soda with caramel from the order,delete_item
please delete vanilla from cold brew and 5 leek potato and spinach quiche and salad,delete_item
delete 1 cavatelli with vegetables and roasted cauliflower with no fried onions,delete_item
remove sauteed mushrooms from roasted squash and mushroom farro bowl and matcha latte with hazelnut,delete_item
can you remove leek potato and spinach quiche and salad with no fried onions and tartines,delete_item
delete hot chocolate and 2 smoked salmon avocado and egg sandwich with pickled halapeños,delete_item
please delete pickled halapeños from 3 lamb kebab plate and tatte house latte,delete_item
can you remove roasted squash and mushroom farro bowl with truffle oil and 4 lemon chamomile,delete_item
delete blood orange hibiscus with no hazelnut and 1 spiced shrimp and avocado mousse salad,delete_item
delete 5 crunchy halloumi and 2 short rib grilled cheese with pickled halapeños,delete_item
remove cafe au lait with no oat milk and 4 blood orange hibiscus with almond milk,delete_item
delete grilled cheese with fried onions and macchiato from the cart,delete_item
remove tuna with no ketchup and 3 leek potato and spinach quiche and salad with bacon bits,delete_item
can you delete 1 spinach jerusalem artichoke and egg plate and sparkling water with cinnamon powder,delete_item
please remove 2 house breakfast plate with no bacon bits,delete_item
can you remove fresh mozzarella with mustard and 4 maple squash and chicken,delete_item
remove grilled cheese with no chimichurri sauce and grande iced tea,delete_item
please delete bacon bits from 3 roasted cauliflower and 2 nitro cold brew,delete_item
can you remove mocha from kale and apple and 5 turkey avocado,delete_item
can you remove ketchup from roasted cauliflower and trenta hot chocolate,delete_item
please delete 1 tuna with sriracha mayo and blood orange hibiscus,delete_item
please delete mocha from trenta blood orange soda and breakfast sandwich,delete_item
can you remove honey from sparkling water and 5 fresh mozzarella,delete_item
please delete sauteed mushrooms from 2 halloumi sunny side breakfast sandwich and 1 latte,delete_item
delete 4 sausage breakfast sandwich and 2 crunchy halloumi with ketchup,delete_item
delete sauteed mushrooms from roasted cauliflower and cinnamon powder from water,delete_item
remove cappuccino and 3 cappuccino from the cart,delete_item
delete grande blood orange hibiscus with no caramel,delete_item
can you remove coconut milk from san pellegrino limonata and 4 spinach jerusalem artichoke and egg plate,delete_item
delete cavatelli with vegetables with pickled halapeños from the order,delete_item
delete smoked salmon avocado and egg sandwich with no sriracha mayo and san pellegrino limonata,delete_item
can you remove 5 quiche soup with bacon bits and 1 latte,delete_item
please delete 1 prosciutto and fig panini with no bacon bits and 5 quiche soup,delete_item
please delete sriracha mayo from cavatelli with vegetables and americano,delete_item
please delete 3 cold brew and assorted mem teas with no cinnamon powder,delete_item
delete roasted mushroom spinach and potato bowl with ketchup and lemon chamomile from the cart,delete_item
remove egg in a hole with no fried onions and tall nitro cold brew,delete_item
can you remove whipped cream from 4 blood orange soda,delete_item
remove egg in a hole and tuna with no parmesan cheese from the order,delete_item
remove whipped cream from san pellegrino and 2 scrambled egg plate,delete_item
please delete chimichurri sauce from 3 house breakfast plate and 5 iced mocha,delete_item
delete 3 sparkling water with mocha and roasted mushroom spinach and potato bowl,delete_item
remove whipped cream from apple berry and tuna,delete_item
can you remove quiche soup with pickled halapeños and iced mocha,delete_item
delete 5 soup of the day cup or bowl with no fried onions and venti hot chocolate,delete_item
remove 1 roasted eggplant couscous bowl with ketchup and mint lemonade,delete_item
please remove 3 short rib and eggplant couscous bowl with pesto sauce from the cart,delete_item
can you remove green and nutty with bacon bits and 5 croissant breakfast sandwich,delete_item
remove lamb kebab pita and greek style pancakes with no pesto sauce from the order,delete_item
can you delete grilled cheese with no pickled halapeños from the cart,delete_item
can you remove sparkling water with no caramel and mocha,delete_item
remove roasted eggplant couscous bowl with no pesto sauce and 4 lamb kebab plate with pesto sauce,delete_item
please delete 2 prosciutto and fig panini with truffle oil and flat white,delete_item
remove roasted salmon with no mustard and 1 maple squash and chicken with ketchup,delete_item
delete 5 roasted salmon and roasted squash and mushroom farro bowl,delete_item
can you remove spiced shrimp and avocado mousse salad with bacon bits and fresh mozzarella,delete_item
please delete vanilla from short san pellegrino limonata and lamb kebab pita,delete_item
delete chocolate shavings from blood orange hibiscus and 2 squash and mushroom,delete_item
remove sauteed mushrooms from fattoush and venti espresso double shot,delete_item
remove chimichurri sauce from grilled cheese and short latte,delete_item
can you remove san pellegrino limonata and mint lemonade with no caramel,delete_item
remove flat white with honey and 2 egg in a hole,delete_item
can you remove 2 smoked salmon avocado and egg sandwich with fried onions and flat white,delete_item
can you remove sauteed mushrooms from tomato basil cup or bowl and tall mocha,delete_item
remove guacamole from chickpea and fava plate and trenta apple berry,delete_item
delete grande kale and apple with whipped cream from the order,delete_item
please delete oat milk from hot chocolate and 3 turkey avocado,delete_item
delete caramel from 3 blood orange soda and maple squash and chicken,delete_item
delete 4 tatte house latte with whipped cream and blood orange soda with almond milk,delete_item
can you remove 5 turkey avocado with chimichurri sauce and macchiato,delete_item
delete meze breakfast with guacamole and cortado from the cart,delete_item
remove san pellegrino and assorted mem teas with hazelnut from the order,delete_item
delete 3 roasted pear granola and labneh bowl and 3 smoked salmon avocado and egg sandwich with mustard,delete_item
can you remove tuna nicoise with fried onions and 4 artichoke and feta quiche and salad,delete_item
can you remove lemon chamomile with caramel and 5 tatte house latte,delete_item
please delete oat milk from tall blood orange soda and roasted salmon and spring vegetable rice bowl,delete_item
can you remove cold brew with vanilla and cappuccino with no vanilla,delete_item
delete 3 cortado with marshmallows and artichoke and feta quiche and salad,delete_item
can you remove coconut milk from americano and 2 grilled cheese,delete_item
remove lamb hash and crunchy halloumi with no chimichurri sauce from the order,delete_item
please remove smoked salmon avocado and egg sandwich with mustard and venti hot chocolate,delete_item
please delete 1 grilled cheese and roasted mushroom spinach and potato bowl with no mustard,delete_item
please delete 5 grilled cheese with pickled halapeños and san pellegrino limonata,delete_item
remove marshmallows from 2 flat white and 3 maple squash and chicken,delete_item
please delete coconut milk from iced latte and 2 egg in a hole,delete_item
can you remove breakfast sandwich with pesto sauce and 1 cold brew,delete_item
remove latte and 4 flat white from the cart,delete_item
remove macchiato and chai latte with no honey from the order,delete_item
remove oat milk from blood orange soda and 3 turkey avocado,delete_item
delete trenta cortado with honey from the order,delete_item
please remove 4 roasted squash and mushroom farro bowl with no chimichurri sauce,delete_item
please delete 3 scrambled egg plate with bacon bits and 4 halloumi sunny side breakfast sandwich,delete_item
can you remove roasted mushroom spinach and potato bowl and trenta kale and apple,delete_item
remove san pellegrino limonata and blood orange hibiscus with no honey from the order,delete_item
please delete chicken pita with no guacamole and 1 water,delete_item
can you remove spinach jerusalem artichoke and egg plate with sauteed mushrooms and 3 scrambled egg plate,delete_item
remove chai latte with marshmallows and roasted cauliflower from the order,delete_item
please remove roasted salmon with fried onions and venti cold brew,delete_item
remove fattoush and halloumi sunny side breakfast sandwich with sriracha mayo from the order,delete_item
delete chocolate shavings from hot chocolate and 2 tomato basil cup or bowl,delete_item
remove macchiato and 3 cold brew with cinnamon powder,delete_item
please delete 5 latte with almond milk and 5 iced latte,delete_item
can you remove maple squash and chicken and assorted mem teas with mocha,delete_item
delete 3 lamb hash with pesto sauce and blood orange hibiscus,delete_item
delete sriracha mayo from house breakfast plate and trenta iced mocha,delete_item
please delete 1 latte with mocha and 2 mint lemonade with no chocolate shavings,delete_item
delete trenta blood orange hibiscus with no coconut milk,delete_item
please remove 1 smoked salmon avocado and egg sandwich with no sriracha mayo,delete_item
please delete pesto sauce from 1 soup of the day cup or bowl and americano,delete_item
delete vanilla from 2 hot chocolate and turkey avocado,delete_item
can you remove flat white with coconut milk and cappuccino,delete_item
delete cavatelli with vegetables with sauteed mushrooms and short matcha latte,delete_item
delete chimichurri sauce from roasted squash and mushroom farro bowl and mocha from apple berry,delete_item
please delete 5 green and nutty with sauteed mushrooms and 5 lamb kebab pita,delete_item
please delete bacon bits from green and nutty and 2 mocha,delete_item
can you remove french toast and nitro cold brew with coconut milk,delete_item
delete 2 blood orange soda with coconut milk and chicken pita,delete_item
can you remove cinnamon powder from sparkling water and 1 smoked salmon avocado and egg sandwich,delete_item
delete tomato basil cup or bowl with sauteed mushrooms and hot chocolate,delete_item
can you remove chickpea and fava plate with sauteed mushrooms and 4 mocha,delete_item
can you remove fattoush with pickled halapeños and 4 iced latte,delete_item
please remove 3 squash and mushroom with sriracha mayo from the cart,delete_item
please delete smoked salmon avocado and egg sandwich with no pickled halapeños and 1 kale and apple,delete_item
delete hazelnut from 3 sparkling water and croissant breakfast sandwich,delete_item
delete chickpea and fava plate with no chimichurri sauce and cafe au lait,delete_item
delete americano with no vanilla and short rib and eggplant couscous bowl,delete_item
please delete 3 tuna with parmesan cheese and 5 fattoush with no bacon bits,delete_item
delete mocha and 5 short rib and eggplant couscous bowl with mustard,delete_item
delete coconut milk from venti americano and tuna,delete_item
please delete almond milk from apple berry and 3 soup of the day cup or bowl,delete_item
remove lemon chamomile with hazelnut and leek potato and spinach quiche and salad from the order,delete_item
can you remove tomato basil cup or bowl with guacamole and 3 americano,delete_item
can you delete 1 house breakfast plate and venti kale and apple,delete_item
please delete 4 hot chocolate with no almond milk and 4 cappuccino,delete_item
please delete caramel from san pellegrino and 2 cavatelli with vegetables,delete_item
can you delete 2 blood orange soda from the order,delete_item
please delete mustard from 1 soup of the day cup or bowl and 2 chai latte,delete_item
delete sparkling water with no almond milk and turkey avocado,delete_item
remove 4 egg in a hole and drip coffee with hazelnut,delete_item
please delete pesto sauce from french toast and 5 cappuccino,delete_item
remove roasted salmon and egg in a hole with no mustard from the order,delete_item
can you delete lamb kebab pita with no fried onions from the cart,delete_item
delete matcha latte with marshmallows and chicken pita,delete_item
please delete ketchup from 2 spiced shrimp and avocado mousse salad,delete_item
remove almond milk from drip coffee and 5 tuna nicoise,delete_item
remove kale and apple with no cinnamon powder and 3 nitro cold brew with marshmallows,delete_item
delete meze breakfast with truffle oil and short water,delete_item
delete 1 green and nutty with no sriracha mayo and trenta nitro cold brew,delete_item
remove nitro cold brew and 1 chai latte with marshmallows,delete_item
delete chicken pita and iced tea with marshmallows,delete_item
remove flat white and cold brew with whipped cream from the order,delete_item
please remove quiche soup with pesto sauce and tall mint lemonade,delete_item
please delete parmesan cheese from croissant breakfast sandwich and 1 sparkling water,delete_item
remove fried onions from chicken salad and chai latte,delete_item
please delete sauteed mushrooms from 4 cavatelli with vegetables,delete_item
please delete americano with oat milk and 4 scrambled egg plate,delete_item
please delete 5 croissant breakfast sandwich and iced tea with honey,delete_item
delete honey from 1 drip coffee and green and nutty,delete_item
please delete guacamole from french toast and 5 kale and apple,delete_item
remove blood orange soda with no mocha and prosciutto and fig panini,delete_item
delete apple berry with caramel and 5 fresh mozzarella,delete_item
remove oat milk from 2 blood orange hibiscus and 1 roasted eggplant couscous bowl,delete_item
please remove 2 squash and mushroom with ketchup from the cart,delete_item
can you remove turkey avocado with sauteed mushrooms and cortado,delete_item
can you remove almond milk from 5 cortado,delete_item
can you remove caramel from americano and 4 quiche soup,delete_item
please delete cortado with marshmallows and 1 artichoke and feta quiche and salad,delete_item
delete sausage breakfast sandwich with guacamole and matcha latte from the cart,delete_item
delete 5 iced tea and mint lemonade,delete_item
remove almond milk from chai latte and roasted salmon,delete_item
please delete chocolate shavings from assorted mem teas and 1 chickpea and fava plate,delete_item
remove soup of the day cup or bowl and french toast with no sauteed mushrooms from the order,delete_item
delete 1 san pellegrino limonata and blood orange hibiscus with no almond milk,delete_item
delete 1 chicken pita and halloumi sunny side breakfast sandwich with no pesto sauce,delete_item
please delete 5 roasted eggplant couscous bowl with no mustard and 3 roasted cauliflower,delete_item
remove macchiato and 4 tatte house latte from the cart,delete_item
remove grilled cheese and 2 grilled cheese with parmesan cheese,delete_item
remove trenta tatte house latte with hazelnut and 1 short rib grilled cheese,delete_item
can you remove 1 lamb hash with guacamole and 1 latte,delete_item
please delete 4 blood orange hibiscus and iced tea with no almond milk,delete_item
delete 1 grilled cheese with guacamole and 5 chai latte,delete_item
please delete 1 artichoke and feta quiche and salad with no fried onions and 3 smoked salmon avocado and egg sandwich,delete_item
delete 4 apple berry with coconut milk and chicken pita,delete_item
please delete sausage breakfast sandwich and iced mocha from the cart,delete_item
delete fattoush with ketchup and san pellegrino limonata from the cart,delete_item
please delete fried onions from roasted cauliflower and lemon chamomile,delete_item
please delete 1 mint lemonade with coconut milk and 5 blood orange soda with no cinnamon powder,delete_item
delete nitro cold brew with hazelnut and prosciutto and fig panini,delete_item
remove short rib and eggplant couscous bowl and roasted eggplant couscous bowl with no bacon bits from the order,delete_item
can you remove leek potato and spinach quiche and salad with pesto sauce and 5 kale and apple,delete_item
can you remove roasted cauliflower with sauteed mushrooms and halloumi sunny side breakfast sandwich with no guacamole,delete_item
please delete 5 iced tea and mocha with no oat milk,delete_item
can you remove chai latte with no hazelnut and cafe au lait,delete_item
can you remove chai latte and cold brew with no almond milk,delete_item
please delete parmesan cheese from breakfast sandwich and 4 cortado,delete_item
remove lamb kebab pita and 3 squash and mushroom with pickled halapeños,delete_item
delete tatte house latte with honey and lamb kebab plate,delete_item
remove parmesan cheese from french toast and venti drip coffee,delete_item
can you remove coconut milk from tall cafe au lait and fresh mozzarella,delete_item
remove assorted mem teas and tatte house latte with no cinnamon powder from the order,delete_item
remove sriracha mayo from chicken pita and tall blood orange soda,delete_item
remove hazelnut from blood orange soda and smoked salmon avocado and egg sandwich,delete_item
can you delete chicken salad with no fried onions from the cart,delete_item
delete 3 lamb kebab plate with sriracha mayo and 2 cortado,delete_item
delete 3 san pellegrino limonata with almond milk and house breakfast plate,delete_item
remove honey from apple berry and greek style pancakes,delete_item
remove tomato basil cup or bowl and cavatelli with vegetables with mustard from the order,delete_item
remove caramel from iced latte and 1 breakfast sandwich,delete_item
can you remove grilled cheese and croissant breakfast sandwich with no bacon bits,delete_item
please delete whipped cream from espresso double shot and 5 egg in a hole,delete_item
delete flat white with no caramel and house breakfast plate,delete_item
delete 4 roasted salmon and short chai latte with vanilla,delete_item
remove parmesan cheese from roasted mushroom spinach and potato bowl and short kale and apple,delete_item
remove latte with vanilla and cavatelli with vegetables from the order,delete_item
can you delete 2 lemon chamomile from the order,delete_item
remove grande espresso double shot with oat milk and 3 roasted salmon and spring vegetable rice bowl,delete_item
delete sparkling water with no almond milk and 3 quiche soup,delete_item
please delete 2 roasted cauliflower and roasted salmon with no sriracha mayo,delete_item
delete marshmallows from san pellegrino and 1 fresh mozzarella,delete_item
remove chimichurri sauce from crunchy halloumi and tall iced latte,delete_item
remove cold brew with no chocolate shavings and crunchy halloumi,delete_item
delete croissant breakfast sandwich with truffle oil and grande tatte house latte,delete_item
delete croissant breakfast sandwich with sauteed mushrooms and venti espresso double shot,delete_item
remove lamb kebab plate with no parmesan cheese and 5 maple squash and chicken with fried onions,delete_item
remove tall hot chocolate with vanilla and 3 french toast,delete_item
can you remove 4 prosciutto and fig panini with pickled halapeños and 5 apple berry,delete_item
remove tall drip coffee with no honey and roasted cauliflower,delete_item
delete 3 turkey avocado with no chimichurri sauce and grande hot chocolate,delete_item
remove tall water with no coconut milk and short rib grilled cheese,delete_item
delete 1 tuna nicoise and grande flat white with chocolate shavings,delete_item
remove grande matcha latte with chocolate shavings and 5 spiced shrimp and avocado mousse salad,delete_item
can you remove blood orange hibiscus with no chocolate shavings and nitro cold brew,delete_item
delete 3 macchiato and 1 san pellegrino limonata with mocha,delete_item
please delete 1 fattoush with parmesan cheese and cortado,delete_item
remove 5 maple squash and chicken with bacon bits and cold brew,delete_item
delete scrambled egg plate and san pellegrino limonata with chocolate shavings,delete_item
delete honey from mocha and 3 spiced shrimp and avocado mousse salad,delete_item
delete 5 cortado and blood orange hibiscus,delete_item
remove hazelnut from iced mocha and 4 greek style pancakes,delete_item
please delete guacamole from 2 short rib and eggplant couscous bowl,delete_item
can you remove chai latte with coconut milk and cortado,delete_item
delete caramel from kale and apple and 3 roasted mushroom spinach and potato bowl,delete_item
please delete 2 crunchy halloumi and mint lemonade with oat milk,delete_item
delete 1 meze breakfast and 5 scrambled egg plate with pickled halapeños,delete_item
please remove 3 short rib and eggplant couscous bowl with sriracha mayo from the cart,delete_item
can you remove 2 tomato basil cup or bowl with sriracha mayo and 2 tatte house latte,delete_item
remove mocha with caramel and smoked salmon avocado and egg sandwich from the order,delete_item
can you remove sausage breakfast sandwich and trenta san pellegrino,delete_item
please delete 4 mint lemonade with caramel and 4 apple berry,delete_item
delete cinnamon powder from grande hot chocolate and artichoke and feta quiche and salad,delete_item
remove matcha latte with no almond milk and 4 macchiato with hazelnut,delete_item
please delete guacamole from 5 meze breakfast and cappuccino,delete_item
delete 2 lamb hash and 1 roasted eggplant couscous bowl with guacamole,delete_item
remove sauteed mushrooms from roasted salmon and cold brew,delete_item
remove apple berry and matcha latte with honey from the order,delete_item
can you remove short rib and eggplant couscous bowl with chimichurri sauce and drip coffee,delete_item
please delete 4 scrambled egg plate and tomato basil cup or bowl with no parmesan cheese,delete_item
remove chocolate shavings from espresso double shot and sausage breakfast sandwich,delete_item
can you remove halloumi sunny side breakfast sandwich with guacamole and roasted salmon,delete_item
can you remove fried onions from roasted eggplant couscous bowl and apple berry,delete_item
please delete 5 mocha with almond milk and 5 mocha with no chocolate shavings,delete_item
remove 4 crunchy halloumi and cold brew with coconut milk,delete_item
please delete assorted mem teas with whipped cream and 4 roasted cauliflower,delete_item
please delete 2 blood orange soda with no caramel and 5 kale and apple,delete_item
delete 4 cappuccino with mocha and squash and mushroom,delete_item
remove greek style pancakes and tuna nicoise with mustard from the order,delete_item
please delete ketchup from fattoush and 3 chai latte,delete_item
remove fattoush and french toast with no chimichurri sauce from the order,delete_item
delete blood orange hibiscus with almond milk and 5 greek style pancakes,delete_item
remove bacon bits from roasted mushroom spinach and potato bowl and venti apple berry,delete_item
can you delete 1 fattoush and matcha latte with whipped cream,delete_item
delete 3 tartines and 3 breakfast sandwich with sauteed mushrooms,delete_item
can you remove roasted cauliflower and short hot chocolate,delete_item
remove apple berry and 3 latte with cinnamon powder,delete_item
please delete 3 blood orange hibiscus and apple berry with no mocha,delete_item
can you delete 2 scrambled egg plate and hot chocolate with coconut milk,delete_item
can you remove lamb kebab plate with sriracha mayo and 5 iced latte,delete_item
delete short water with no honey,delete_item
can you remove chai latte and latte with no marshmallows,delete_item
remove mocha with no cinnamon powder and 4 blood orange hibiscus with coconut milk,delete_item
remove hazelnut from 5 blood orange hibiscus and 1 egg in a hole,delete_item
delete lemon chamomile with no vanilla and 4 chickpea and fava plate,delete_item
please remove pesto sauce from 4 roasted pear granola and labneh bowl and blood orange hibiscus,delete_item
